220.000000	212.643005	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	202.829880	220.000000	187.898834	220.000000	188.859192	210.033905	183.291748	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	220.000000	
221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	220.703125	221.000000	221.000000	203.441818	221.000000	191.999481	221.000000	188.116760	186.997314	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	223.746002	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	221.000000	
222.000000	214.643005	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	205.353485	222.000000	222.000000	222.000000	208.582657	222.000000	192.613342	222.000000	178.858215	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	222.000000	
223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	219.276459	215.643005	199.271774	223.000000	223.000000	190.442627	223.000000	184.728973	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	223.000000	
224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	223.999176	224.000000	224.000000	216.643005	216.643005	224.000000	224.000000	224.000000	224.000000	222.627884	224.000000	224.000000	197.000000	224.000000	184.718903	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	220.833237	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	224.000000	
225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	217.643005	225.000000	225.000000	225.000000	225.000000	214.659241	195.572021	189.067581	225.000000	225.000000	180.260529	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	225.000000	
226.000000	218.643005	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	225.995712	226.000000	226.000000	226.000000	226.000000	217.196609	218.102753	206.437866	226.000000	226.000000	188.442490	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	226.000000	
227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	226.999115	227.000000	227.000000	226.995712	227.000000	227.000000	227.000000	218.548828	219.643005	190.843018	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	229.069626	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	227.000000	
228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	227.998489	228.000000	228.000000	221.649292	217.275726	228.000000	228.000000	220.643005	216.299713	195.095306	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	228.000000	
229.000000	229.000000	229.000000	228.995712	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	221.643005	229.000000	221.960129	218.343842	229.000000	221.643005	217.302612	204.935669	190.530334	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	226.219254	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	232.701950	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	229.000000	
230.000000	230.000000	230.000000	230.000000	229.995712	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	222.643005	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	219.901978	224.281281	230.000000	222.441650	222.587021	204.898254	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	236.253235	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	232.322906	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.001678	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	230.000000	
231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	223.643005	231.000000	231.000000	231.000000	223.804001	231.000000	231.182281	204.039948	221.529404	231.000000	224.384003	224.662018	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	230.998016	231.000000	231.000000	231.000000	231.000000	231.000000	231.000000	
232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	224.643005	232.000000	231.995712	232.000000	232.000000	232.000000	213.776978	211.996796	209.489929	232.000000	224.643005	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	236.341919	232.405487	231.405655	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	228.899200	232.000000	232.000000	232.000000	232.000000	231.995712	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.922745	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	232.000000	
233.000000	233.000000	233.000000	233.000000	233.000000	233.000000	232.999695	233.000000	233.000000	233.000000	228.062912	232.995712	233.000000	225.643005	233.000000	233.000000	233.000000	222.439636	233.000000	206.091522	214.559662	212.448700	233.000000	233.000000	233.000000	233.000000	233.000000	233.000000	233.000000	234.629089	233.000000	233.000000	233.000000	233.000000	233.000000	233.000000	233.000000	233.000000	233.000000	233.000000	233.000000	233.000000	233.000000	230.219254	233.000000	233.000000	233.000000	233.000000	233.000000	233.000000	229.383743	233.000000	233.000000	233.000000	233.000000	233.000000	233.000000	233.000000	233.000000	233.000000	232.992004	233.000000	233.000000	233.000000	233.000000	233.000000	233.000000	233.000000	235.971710	233.000000	233.000000	233.000000	233.000000	233.000000	232.994125	232.997253	232.991455	233.000000	233.000000	233.000000	233.000000	231.222076	233.000000	233.000000	233.000000	233.000000	233.000000	233.000000	233.000000	233.000000	238.907959	233.000000	233.000000	233.000000	233.000000	233.000000	233.000000	233.000000	233.000000	233.000000	233.000000	233.000000	233.000000	233.000000	233.000000	221.223068	233.000000	232.996216	233.337494	233.000000	233.000137	232.995712	233.000000	233.000000	233.000000	233.000000	233.000000	233.000000	233.000000	233.139648	233.000000	233.000000	233.000000	236.831116	233.000000	233.000000	233.000000	233.000000	
234.000000	234.000000	234.000000	234.000000	234.000000	234.000000	234.000000	234.000000	234.000000	234.000000	234.000000	234.000000	234.000000	234.000000	234.000000	226.433868	234.000000	226.643005	229.759171	215.231049	202.104065	212.802231	234.000000	234.000000	234.000000	234.000000	238.358063	234.000000	234.000000	234.000000	234.000000	234.000000	234.000000	234.000000	234.000000	234.000000	234.000000	234.000000	234.000000	234.000000	234.000000	233.998169	234.000000	234.000000	234.000000	234.000000	234.000000	234.000000	234.000000	234.000000	233.630585	238.870560	230.954803	234.000000	234.000000	238.119598	234.000000	234.000000	234.000000	234.000000	233.995712	234.000000	234.000000	234.000000	234.000000	234.000000	234.000000	234.000000	234.000000	234.000000	234.000000	234.000000	234.000000	234.000000	234.000000	234.000000	233.039886	234.000000	234.000000	234.000000	234.000000	234.000000	234.000000	234.000000	234.000000	234.000000	233.823349	234.000000	226.643005	234.000000	234.000000	226.401337	234.000000	234.000000	234.000000	234.000000	234.000000	233.995239	233.965332	234.000000	234.000000	233.977158	226.643005	234.000000	234.000000	233.940399	226.643005	234.000000	234.000000	233.995712	233.993103	234.000000	233.998886	210.220078	233.999359	234.000000	234.000000	234.000000	234.000000	234.000000	233.996857	238.881454	230.685318	234.000000	234.000000	234.000000	234.000000	225.216919	
235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	218.161194	235.000000	235.000000	227.643005	235.000000	228.750900	207.752014	214.173096	208.473328	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	237.357407	239.482758	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	236.645508	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	235.000000	234.992432	239.406128	235.000000	235.000000	235.000000	235.000000	
236.000000	236.000000	236.000000	236.000000	236.000000	236.000000	236.000000	236.000000	236.000000	236.000000	236.000000	236.000000	236.000000	229.942261	236.000000	236.000000	236.000000	214.623550	218.907806	210.744293	236.000000	236.000000	236.000000	235.999573	236.000000	234.340942	235.997894	236.000000	236.000000	236.000000	236.000000	236.000000	236.000000	236.000000	236.000000	236.000000	239.232529	236.000000	236.000000	236.000000	240.605499	235.980789	236.000000	236.000000	236.000000	236.000000	236.000000	236.000000	236.000000	235.998337	236.000000	236.000000	241.246918	236.000000	236.007950	221.389099	235.997192	236.000000	236.000000	236.000000	235.993851	236.000000	235.997437	235.995590	228.624161	236.000000	236.000000	236.000000	246.510040	236.000000	236.000000	236.000000	236.000000	236.000000	236.000000	236.000000	235.360352	236.000000	236.000000	236.000000	236.000000	236.000000	236.000000	236.000000	238.202057	236.000000	235.999512	236.000000	236.000000	229.820557	237.632309	236.000000	236.000000	228.643005	237.968277	235.995712	229.622055	236.000000	236.000000	236.000000	236.000000	236.000793	235.411255	236.000000	236.000000	236.000000	236.000000	235.995712	235.995712	236.000000	235.997253	235.995712	236.001938	236.000000	237.977051	219.385529	235.995712	236.000000	236.000000	235.995712	236.000000	236.000000	235.980957	238.556702	235.995712	238.041504	235.995712	236.000000	
237.000000	237.000000	237.000000	237.000000	237.000000	231.998840	237.000000	237.000000	237.000000	237.000000	229.632187	237.000000	229.190659	237.000000	237.000000	231.128204	237.000000	220.788666	215.872223	237.000000	237.000000	237.000000	237.000000	237.000000	237.000000	237.000000	237.000000	237.000000	237.000000	237.000000	237.000000	237.000000	237.000000	237.000000	237.000000	237.000000	237.000000	237.000000	237.000000	237.000000	237.000000	237.000000	237.000000	237.000000	237.000000	237.000000	237.000000	237.000000	237.000000	237.000000	237.000000	229.643005	237.000000	237.000000	234.453751	229.643005	237.000000	237.000000	237.000000	237.000000	237.000000	237.000000	237.000000	237.000000	237.000000	237.000000	237.000000	237.000000	237.000000	229.643005	237.000000	237.000000	237.000000	237.000000	237.000000	237.000000	210.150879	237.000000	237.000000	237.000000	237.000000	237.000000	237.000000	237.000000	237.000000	237.000000	237.000000	237.000000	229.643005	236.118195	237.000000	237.000000	237.000000	237.000000	237.000000	229.643005	215.584183	237.000000	237.000000	237.000000	237.000000	237.000000	237.000000	237.000000	237.000000	237.000000	237.000000	237.000000	237.000000	237.000000	229.643005	229.643005	229.643005	237.000000	219.467468	237.000000	229.643005	229.643005	237.000000	237.000000	229.643005	237.000000	237.000000	237.000000	237.000000	237.000000	237.000000	237.000000	
238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	230.643005	231.572372	236.643951	219.679688	238.000000	215.893463	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	232.841782	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	216.597595	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	232.629532	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	230.643005	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	238.000000	
239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	231.482727	239.000000	232.381958	214.612457	234.368347	231.139099	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	239.000000	
240.000000	240.000000	240.000000	240.000000	240.000000	240.000000	240.000000	240.000000	240.000000	240.000000	235.385742	238.461060	232.643005	224.692871	233.028107	209.667816	240.000000	240.000000	249.835449	240.000000	240.000000	240.000000	240.000000	240.000000	240.000000	240.000000	240.000000	240.000000	240.000000	240.000000	240.000000	240.000000	240.000000	240.000000	237.610336	240.000000	240.000000	240.000000	240.000000	240.000000	240.000000	240.000000	240.000000	240.000000	240.000000	240.000000	240.000000	240.000000	232.643005	240.000000	240.000000	240.000000	240.000000	240.000000	229.080597	240.000000	240.000000	240.000000	240.000000	240.000000	232.643005	240.000000	216.251099	240.000000	240.000000	240.000000	240.000000	240.000000	240.000000	240.000000	240.000000	240.000000	240.000000	240.000000	235.588303	240.000000	240.000000	240.000000	240.000000	240.000000	240.000000	240.000000	240.000000	240.000000	237.946243	240.000000	240.000000	240.000000	240.000000	240.000000	214.861755	240.000000	240.000000	240.000000	240.000000	232.643005	240.000000	240.000000	240.000000	240.000000	240.000000	240.000000	240.000000	240.000000	240.000000	240.000000	232.643005	240.000000	240.000000	240.000000	232.643005	240.000000	240.000000	240.000000	240.000000	240.000000	232.643005	240.000000	240.000000	240.000000	240.000000	240.000000	240.000000	240.000000	240.000000	240.000000	240.000000	240.000000	
